480	11	740
1271	7	1621
1808	1	1553
1453	0	2153
2503	13	1262
460	0	2479
2330	13	352
2107	0	453
693	0	149
819	6	2124
2469	9	433
2603	1	1599
1608	0	601
278	1	1232
2240	1	324
2527	0	331
560	0	2421
1159	0	2428
1070	0	2434
997	6	2520
2650	0	1496
1699	3	2423
2108	2	637
126	2	637
770	22	1599
1128	0	1419
2279	1	1232
2022	0	2438
613	4	1805
1492	0	1634
2461	1	1586
1775	4	247
1812	20	174
361	0	1397
1233	8	2139
1414	0	2438
1064	6	2450
1963	0	1496
726	0	48
2103	0	523
1697	0	681
2295	9	505
2380	0	1851
1071	3	1774
104	1	591
2607	0	1496
726	0	1419
2492	0	1851
2645	13	433
2636	0	89
1816	0	89
59	1	1553
2336	1	2242
2429	2	623
503	0	1496
1215	0	1795
2348	3	2186
2063	0	2306
690	0	1521
1394	0	321
2169	0	2438
883	2	623
2317	0	1496
1137	3	563
1399	2	623
1665	21	1496
1981	0	1421
631	11	1977
915	0	2306
1551	0	716
860	1	1232
2029	1	310
686	0	999
1964	0	1909
1578	3	2300
1071	17	2150
2152	0	681
1081	2	623
578	13	269
41	2	637
2213	0	1825
2320	24	698
404	1	310
254	0	1419
2482	0	1043
2533	0	1496
364	0	1982
1050	2	623
2324	3	1755
424	0	2123
2324	2	637
96	2	637
1619	0	516
1679	13	2219
1246	13	1132
2038	0	150
336	17	2035
2019	1	324
360	1	1489
206	6	2520
600	0	18
759	4	247
919	0	1496
1178	9	1132
625	2	623
1775	11	1470
2118	12	2285
884	3	449
595	0	1397
2112	0	1609
809	17	2035
1536	0	1419
464	11	1486
892	0	90
1860	0	1496
423	4	2132
653	0	2123
966	0	2129
2213	20	174
770	22	1626
2590	0	2421
726	0	90
78	0	1496
1010	0	421
2042	2	334
2370	0	2438
2335	0	1496
1633	0	1496
1206	0	90
1621	30	637
2464	9	487
788	0	1825
324	22	1489
893	0	640
1413	0	601
2282	0	1043
68	1	310
2447	4	712
2075	1	1626
371	0	1367
2000	0	523
569	14	2037
137	0	2438
2255	0	2421
1444	0	1496
407	14	2520
747	0	2306
460	0	2608
66	16	324
296	0	2123
2536	9	352
1291	1	1232
572	0	1419
1613	7	2283
2294	0	2421
1978	0	1384
361	0	331
1839	0	1174
1494	0	1496
450	0	2421
204	21	315
1426	0	567
489	0	716
2000	0	1847
1608	0	2306
2247	0	2123
168	0	567
1913	0	681
664	4	247
1156	1	310
872	3	449
1742	0	1521
1307	2	623
1785	0	1043
2681	0	1496
386	0	1419
924	0	1419
991	0	567
2032	0	1174
497	0	1496
1333	23	175
1323	0	1419
62	8	1489
1760	2	623
2327	0	716
673	0	1174
520	0	89
2632	1	1626
2546	0	1851
994	0	1851
853	16	1232
534	0	453
1703	0	1174
1666	0	1521
771	4	1529
185	2	334
1270	0	1174
1764	0	2123
148	7	324
1304	0	735
1947	1	591
1764	1	324
1188	0	999
1531	0	1367
1224	4	754
156	0	681
10	7	591
2207	6	2450
1923	0	255
598	2	334
1797	0	681
1019	0	1496
160	1	324
1232	22	324
1868	11	740
2294	0	1496
252	0	567
1387	6	2037
493	16	591
71	2	334
2189	2	637
1650	17	529
1680	17	529
2527	2	637
562	0	285
466	3	2186
2529	1	1232
518	0	1419
1052	2	623
1248	14	2520
2587	0	2421
1393	1	324
386	0	1982
310	22	1489
1533	0	567
799	4	410
2613	0	1367
2680	0	1645
1263	24	455
835	4	2036
535	0	1419
1789	1	324
1821	14	2136
2045	0	2434
245	0	1831
2614	1	1232
1196	21	1823
1653	0	1834
2087	0	516
550	21	1591
2569	3	1135
1	22	2485
1822	0	1496
2582	0	2421
2610	0	1496
2679	2	637
1947	0	1419
857	4	2592
97	2	637
2410	7	591
2239	1	324
21	22	591
31	17	529
2079	1	591
944	31	1103
1314	31	1776
1415	0	2479
2681	0	681
1123	0	1367
131	0	567
312	11	2192
788	2	637
1728	3	2440
910	0	878
37	0	1847
1070	23	175
108	11	64
2320	0	2421
888	0	89
343	8	2520
12	4	408
390	3	392
1791	0	1834
1984	0	1496
937	0	567
2251	0	567
2379	0	1521
1735	0	1496
1994	3	2423
1355	1	324
1082	0	18
2082	0	1763
1758	0	2153
2666	13	374
350	2	334
1868	16	1232
12	11	67
1910	1	1232
29	35	623
2181	0	878
457	0	1521
2637	12	1852
1867	2	637
937	0	2306
2639	9	320
2349	13	342
576	7	2283
1752	24	1235
2063	0	2123
237	2	315
2345	0	1763
1656	0	90
959	0	90
978	0	1521
503	3	194
2541	0	1521
2038	9	814
2321	3	194
249	0	2123
937	17	529
1526	8	2037
373	0	2438
2260	0	1496
52	10	950
854	16	324
1399	0	1043
711	0	1521
2563	4	1502
2571	0	2421
373	13	1342
653	1	1232
706	0	1847
1684	0	89
660	2	334
1300	0	1419
60	10	2546
668	0	878
143	0	321
218	9	721
1123	0	999
861	17	529
597	40	2450
676	3	1677
135	2	334
2294	1	591
2064	0	2438
607	0	516
859	4	2478
1598	16	1232
2601	0	1763
1480	2	623
1243	7	1621
673	21	1823
1864	0	2123
1124	0	681
2268	2	637
1152	7	1621
435	4	2132
1182	4	408
2040	3	1719
916	0	263
594	0	1847
366	1	1232
994	23	225
253	20	1642
1533	1	1232
2433	0	453
2560	0	523
118	4	2478
1045	3	1635
1826	17	2150
1543	11	1726
1811	1	1626
879	23	175
590	27	112
1351	0	1367
693	3	1677
2136	30	2361
666	3	1774
1614	3	563
945	1	324
2540	1	591
2165	0	2438
807	0	2123
1870	0	18
2277	2	637
1388	0	1851
955	0	1174
689	0	90
2443	0	640
900	17	529
2547	17	2150
1946	5	603
616	1	324
1637	0	255
1193	0	90
1676	17	1767
2065	2	637
1280	2	623
1732	20	1655
2673	9	342
568	15	597
2373	6	528
1800	0	2100
2281	11	1546
1968	2	623
1265	12	1203
683	0	1851
1107	0	1521
1169	0	2421
1280	0	90
356	1	1232
2362	2	623
1791	2	334
2202	0	2438
2683	3	1784
2308	20	174
59	17	529
895	13	1874
1126	1	1232
2046	6	10
314	9	1677
1712	0	1174
2516	6	240
1721	0	681
2647	0	453
1524	0	681
1211	3	1952
2195	3	1922
992	1	310
1037	2	623
1444	6	2520
1885	0	1367
1395	0	1496
2584	0	2434
1664	6	2520
2008	0	1367
2240	2	623
1871	1	2485
740	0	2438
2327	0	1496
934	6	2139
594	0	640
75	0	737
167	2	623
939	0	1419
229	0	681
412	3	2440
2635	6	538
145	0	453
1701	0	2153
1398	1	324
306	0	2421
707	0	1397
942	0	1419
310	22	1553
2149	9	1937
2576	0	453
1889	14	2520
2633	22	591
1068	2	623
1383	0	1851
1050	2	334
1501	13	1229
2095	2	637
199	0	90
2673	0	681
1866	0	601
1003	0	89
989	13	269
78	0	1384
2377	0	2306
243	0	1419
792	0	1419
2473	13	369
2551	0	1496
2527	1	591
2166	0	1496
1829	0	1043
657	6	2520
1765	17	529
652	16	1232
336	0	1834
2101	9	414
2673	3	1755
1280	0	878
2001	9	2180
2214	1	1232
2273	19	2520
2291	0	1174
2501	20	174
340	12	1208
2040	6	1162
2297	1	1232
1198	0	1419
1100	0	1419
2640	17	529
1493	1	1232
2244	0	1496
1249	0	453
2038	13	369
390	4	2651
815	2	334
913	2	623
103	13	320
2286	9	398
2104	0	2438
3	13	552
1575	1	324
2248	3	2300
1366	0	523
2374	1	1586
1593	7	1232
670	15	597
906	0	1496
549	0	1982
1544	1	1232
2059	13	1890
1429	0	1419
2670	0	453
1532	13	269
808	13	269
694	0	1521
1904	1	1586
2212	14	538
1066	0	601
2382	9	359
56	17	529
2256	6	2520
131	0	1496
2104	9	1022
2538	0	1658
670	0	421
572	19	2037
2439	20	174
2621	1	591
2140	12	1853
1142	4	1034
842	4	1805
1683	0	90
2613	0	1496
2510	9	2500
241	5	2624
1097	15	2457
950	0	1496
911	0	999
1389	0	716
479	4	247
1941	0	263
1770	3	449
604	0	1367
2124	3	563
50	1	591
2229	0	1851
258	17	2150
1833	2	623
864	0	90
1524	0	1847
2148	1	1232
1829	0	1834
1394	2	623
549	15	2457
1040	1	1232
131	0	90
820	3	1164
472	0	567
2199	17	529
2382	0	2421
262	8	2037
2639	10	441
364	17	529
1619	2	334
2485	22	770
535	0	878
1111	0	1496
2263	0	1174
2013	3	1774
586	0	878
542	7	2283
301	0	1419
1734	1	1232
465	11	24
870	0	89
2022	2	637
324	3	2387
1398	0	2438
556	2	623
1758	1	1232
596	0	1795
399	4	247
1293	0	1419
209	0	2438
717	0	431
1412	0	1174
1869	17	529
507	0	735
2433	1	591
2380	3	1628
2047	12	2285
2159	12	2285
2402	3	1416
1062	0	1496
742	0	2129
1129	0	2123
390	26	270
182	13	342
2426	0	1831
564	0	1594
590	0	1961
168	0	1419
486	16	1232
1269	0	1419
896	0	1521
1226	2	334
2408	0	1496
1082	0	2123
724	9	1132
1232	22	836
440	0	1834
1414	0	1496
1944	5	2221
2130	0	1496
1448	1	324
1275	1	1232
1830	17	529
1041	0	1496
1878	0	1043
390	1	310
2321	3	648
2439	0	1496
1955	0	18
847	11	913
126	3	2423
1917	0	90
1946	1	310
2131	0	453
2587	1	1232
1596	3	2300
2575	0	453
416	3	1773
2247	0	567
1680	0	1419
2038	13	379
2459	0	1851
805	1	591
439	0	1658
809	0	2123
809	0	1834
1494	0	1851
822	0	2438
1078	34	2066
1768	4	261
1576	2	315
2149	0	453
186	3	1677
2595	0	1174
793	13	1600
2076	0	1496
1968	0	1367
1101	4	1529
766	0	2153
1232	3	2253
1473	6	2037
140	3	449
11	11	67
1740	0	1521
1196	0	18
1970	0	1419
2354	21	769
2298	0	1594
2562	13	269
1939	0	681
615	11	972
990	17	529
2683	0	2421
1040	0	567
510	4	247
1724	0	999
573	17	529
2104	2	637
741	0	1831
664	4	791
2397	2	637
2676	2	637
1693	2	623
2272	2	623
2328	17	2150
2177	2	623
1105	1	310
586	0	1795
536	0	89
2091	7	2283
752	0	1847
2091	7	591
2540	13	351
1179	3	563
1829	19	2139
2404	2	637
1613	3	2300
1953	1	1232
1349	0	285
1253	17	2150
158	13	1890
459	0	2153
535	0	1367
2363	3	2423
492	16	1232
1063	6	2037
933	0	1496
2497	0	1174
1654	1	1232
1070	0	453
1914	3	2440
2121	0	1043
968	0	1982
2043	11	658
2037	7	1232
2444	1	1232
1546	2	637
1562	0	1174
51	6	644
1071	0	18
127	4	2651
1993	17	2035
570	11	627
1463	1	324
1311	2	623
2265	0	1847
2013	3	1164
2658	5	2624
812	0	478
2355	6	2124
2250	3	1627
574	7	1489
1981	3	1378
941	0	999
2435	13	351
2680	0	681
2383	0	1521
1343	8	2139
193	0	89
1838	8	2037
2392	0	1521
909	5	2624
1703	2	623
903	3	1635
1785	14	2124
2326	1	1669
1309	0	1174
1678	0	1367
967	16	324
995	0	90
30	0	737
1951	32	1171
2451	0	1496
2228	0	1831
2417	2	623
1760	0	2153
1709	10	1638
538	7	2242
2674	1	591
2290	0	2306
1507	0	735
2295	13	374
1432	0	1419
238	0	567
2201	13	1937
190	14	2124
618	4	2478
498	1	1232
1442	0	2153
2111	0	453
2680	0	150
2631	0	638
182	1	1586
856	4	408
310	3	2253
2310	1	1489
1374	0	2306
1001	3	1774
2214	6	2037
746	0	681
1791	0	1521
1356	0	681
1780	2	623
109	0	1174
1694	15	2457
471	0	567
624	0	2421
1545	0	681
495	0	2306
1155	2	623
2323	2	637
957	0	567
2422	0	1645
666	23	322
2073	0	453
5	2	623
2152	0	1496
2225	0	90
2586	0	523
1507	0	432
1468	31	562
2308	1	310
997	0	2306
412	0	1645
1855	26	1528
1549	0	150
1101	17	529
657	5	2221
457	0	1496
700	0	2123
2330	13	351
700	2	315
926	24	455
832	0	681
2404	1	1599
252	17	529
551	0	2421
2616	1	324
2254	0	2421
863	0	90
472	15	597
2303	0	1174
1586	22	836
2245	0	2421
2074	2	623
2398	0	1174
418	0	523
2680	2	623
2101	1	591
1626	22	310
1799	20	1642
1833	0	150
2297	2	623
2462	0	2129
2040	13	414
273	9	69
2550	1	1232
2591	2	623
262	4	1848
964	15	1581
2076	2	637
2317	14	757
186	3	1164
764	2	623
1514	0	1521
76	1	591
1194	7	591
1253	17	529
734	4	256
728	8	2037
2143	0	1847
1024	4	247
2098	6	538
2535	2	637
1751	0	716
1270	0	1419
1878	0	90
926	1	1232
2660	0	2153
2108	13	1022
656	10	2546
108	16	1232
1559	20	1642
1452	0	1521
919	14	2450
2143	3	1774
2066	3	1378
1084	0	1174
1872	2	623
1339	0	878
80	6	2124
1883	2	623
2251	0	90
12	11	2445
713	0	567
1928	1	1232
100	17	529
2313	9	750
630	10	2265
283	0	2123
2648	1	591
378	12	1853
2089	0	2438
1139	4	247
605	11	1501
2006	11	1264
965	2	623
2021	9	351
807	0	1419
1304	0	516
186	3	1922
2415	0	716
1777	11	1295
33	5	603
1396	0	150
752	0	331
1350	4	247
2639	13	1842
2564	2	623
1875	0	453
158	1	591
880	0	2153
1997	1	591
176	6	2520
1247	0	516
2343	0	2421
311	2	334
2318	13	374
2159	0	1594
1440	0	1825
1993	0	1658
2474	0	1847
237	0	638
2612	2	623
2614	0	90
457	0	601
2343	3	1416
1338	14	1593
466	21	1591
110	4	410
797	0	1043
2065	0	1419
1785	0	1174
1807	0	453
2542	0	2438
1867	2	334
250	14	2520
1967	3	1774
2599	16	1232
1470	0	89
100	6	1593
1447	0	1397
74	0	1419
724	0	516
218	0	1392
1139	11	1712
2149	9	487
1858	0	90
1018	14	1420
2525	0	1174
1895	14	2136
1139	11	1323
1856	16	1232
476	14	2520
56	2	334
2422	14	2124
1219	7	2283
792	0	878
1778	3	669
268	0	1851
1941	2	637
800	0	1496
159	0	1419
1899	0	1831
1742	4	2365
1279	13	320
1507	0	431
2193	3	1719
376	0	1851
858	0	263
2078	13	359
257	0	2306
904	19	310
1021	0	1521
1324	0	1419
605	11	1536
2120	0	285
948	21	681
569	2	623
2279	9	814
2040	1	170
2339	0	2027
2653	2	623
1828	2	2361
1375	11	1280
1001	0	1831
1279	12	1208
962	15	597
1551	0	2438
1633	5	2221
1307	0	999
496	17	529
184	0	1609
388	3	194
399	4	408
868	8	2450
886	0	878
49	7	1669
2368	2	637
2436	1	310
1972	9	269
984	0	999
879	0	681
830	16	1232
1877	2	623
1471	4	2365
1919	0	601
1049	6	2136
1896	0	681
2463	14	547
220	2	334
842	11	1832
808	1	1232
2023	0	1763
192	1	1232
176	0	2027
820	6	2124
1643	0	2129
1005	0	1521
2143	5	2314
2674	0	2100
1631	0	1847
2533	0	280
902	0	1763
206	2	637
1932	1	310
2264	2	623
1201	0	878
2484	12	2285
1611	5	603
775	0	90
445	2	2361
1048	3	1635
2104	9	69
2598	2	637
92	6	2037
413	0	1521
2357	0	681
171	0	681
664	4	2454
1417	0	2153
1504	0	567
971	2	623
652	4	1034
1713	3	148
643	0	1851
2185	3	2300
73	0	453
2268	1	591
2492	0	1397
2630	1	591
1293	6	2450
307	6	2450
6	13	411
2087	2	637
2591	14	2520
617	4	1529
1749	9	320
1509	0	2123
2368	2	334
233	11	971
916	2	623
1444	0	716
1029	4	1805
2256	0	150
1295	0	1043
2258	0	1496
2487	2	637
2606	0	2438
591	22	1586
362	3	1774
390	3	1755
1290	3	329
1494	3	1773
918	0	18
783	0	453
522	3	563
963	21	1823
2602	20	174
1009	0	1763
1785	1	1621
2679	0	2438
265	3	563
1016	3	1774
2282	0	1419
2615	2	637
1718	0	567
967	4	247
2473	13	342
809	24	1235
2570	0	2434
1151	0	2153
998	0	90
1681	17	529
556	6	2450
2433	9	374
568	1	310
412	26	1528
1071	0	2428
1487	0	90
2000	3	1629
1487	0	737
2437	16	1232
564	0	1496
1910	0	681
819	9	269
2429	17	2035
1417	19	2520
1072	0	2153
1522	3	2285
1475	0	1367
109	0	89
2511	0	285
2383	2	637
1769	17	529
2094	0	1496
1084	0	18
2195	13	1600
2407	0	331
1110	1	1232
2066	2	637
1557	3	2058
864	19	732
558	14	2136
1938	0	1174
2444	17	529
1391	0	2123
2274	9	433
52	13	269
1156	0	677
291	1	1232
2617	13	374
1029	11	726
2008	0	285
808	2	637
2446	4	1805
122	0	677
2044	17	1767
452	0	601
1437	0	453
1572	11	64
1092	0	1831
501	16	591
1889	13	1132
1751	2	623
2013	0	523
1559	0	2153
1910	0	1609
874	0	1419
2508	0	1419
2505	2	623
1736	0	567
2310	3	1773
2078	13	351
1473	1	1232
1436	14	2139
1007	0	1043
2506	0	1174
495	0	601
2414	21	1823
2441	0	89
2666	6	1243
1643	0	453
2416	13	1132
1736	0	1419
1431	0	681
2597	0	453
1597	0	2123
2488	0	422
1562	0	90
1283	15	720
538	3	2300
1672	0	2123
1814	9	269
1156	14	2520
1473	0	89
2521	0	2153
473	14	2520
2409	22	324
1294	0	2123
591	22	1599
947	0	1851
1752	0	2438
975	0	90
849	0	1851
1265	6	484
412	0	1397
416	0	1847
1839	1	1424
738	0	18
25	15	504
985	19	2139
1458	33	1571
2089	13	351
1454	0	1496
2398	0	1419
142	0	516
51	1	591
914	0	1961
1991	0	1419
1548	0	2014
34	33	1546
2098	1	2283
1381	4	2478
279	0	1397
1296	12	1203
1136	0	567
797	0	1496
17	4	817
1175	0	18
298	14	2037
925	1	1232
1390	2	623
2416	10	2321
1700	0	1419
2263	0	1367
1426	17	529
789	2	623
671	0	1834
1557	0	1496
2584	1	1232
2527	10	2415
1682	0	1496
2234	0	2123
673	0	1831
2102	0	1419
1597	0	681
2083	6	1035
1295	0	878
1358	0	1496
2128	0	453
1567	0	567
2376	2	637
2510	9	487
2267	0	1419
1927	0	2438
1612	0	1043
515	0	1496
1598	11	730
144	24	455
2118	23	555
4	0	2306
1396	0	1645
1039	0	1831
1411	0	735
2265	0	2479
2466	0	1496
281	0	2421
1004	0	2523
61	1	591
2630	0	2421
2481	0	567
585	4	1502
1772	0	1496
1536	1	1553
2389	9	1937
1098	8	2037
2278	0	89
915	17	2035
1270	0	999
357	0	2438
795	0	1825
1368	2	334
311	13	1132
557	0	1419
1149	0	18
2430	0	640
1405	0	2438
2367	13	352
1067	0	567
248	0	1419
1540	1	591
2007	0	2438
1005	17	1767
171	1	1669
1903	23	112
733	2	623
1412	2	334
630	9	814
616	0	90
2420	1	310
766	4	1823
829	0	567
748	4	408
1181	1	310
1787	0	516
291	0	1634
1939	0	1496
2509	14	1211
2573	0	2434
222	0	2123
1220	0	1367
2431	3	1922
746	0	878
104	13	2151
1259	0	1174
390	3	1773
35	0	1419
2606	9	487
1052	0	1397
97	0	1043
1165	11	243
2265	3	1677
243	0	2608
1227	0	2306
1306	2	623
1469	0	2438
1777	11	456
982	2	623
1071	2	623
967	4	2132
2654	6	7
612	5	603
2122	0	1384
1990	0	1174
1184	6	2037
2517	0	681
2627	0	1825
2552	2	623
1474	2	623
502	14	2450
2579	17	529
306	0	255
608	0	1384
387	5	2314
1248	2	334
2634	13	1937
1197	1	1232
2211	0	2421
297	0	567
932	0	90
2260	0	1851
2102	0	2306
1839	0	1795
45	17	1767
442	0	2421
949	0	1496
848	0	1847
318	1	1232
532	0	1847
1018	2	623
703	0	2027
1499	2	623
1717	0	1174
1672	1	1232
550	0	2434
2227	0	1421
2261	0	2123
2546	10	2512
739	3	648
1012	0	1384
2010	2	637
1516	0	2014
207	1	310
2107	21	769
1001	0	1851
1409	0	255
1671	0	453
218	3	1773
1364	11	811
798	6	760
204	0	1851
152	2	334
2528	0	1645
713	17	529
1777	11	243
2501	9	1132
1695	5	1861
2513	6	576
2340	0	2438
460	0	1419
290	12	1203
120	6	2450
311	0	2421
310	22	16
1709	2	623
401	3	2423
968	0	90
2494	1	591
1295	0	1367
794	14	2206
75	2	334
1830	0	1043
864	0	1043
2157	2	637
951	2	623
1025	0	1174
2407	0	1521
459	1	310
2527	0	438
2043	4	2454
719	2	623
1801	4	230
335	0	640
1869	2	623
1412	0	1496
1135	21	769
1746	2	334
2046	0	1174
2320	3	1774
237	5	2221
386	0	567
2383	6	2124
214	4	2454
2470	2	334
2621	2	637
2113	1	1232
17	2	2361
1942	23	322
2626	0	1496
1516	15	785
820	1	1232
745	2	623
2000	24	1243
636	1	1232
822	0	1496
2075	19	2037
1455	0	1419
2190	3	2387
525	7	591
2531	0	716
158	0	422
722	17	2150
582	24	1235
2568	0	2421
1187	0	432
480	4	2592
2177	3	1774
1442	1	310
257	0	2123
1618	5	2221
1415	0	681
711	17	2035
545	2	623
2601	2	637
2045	3	1922
1284	2	334
550	2	334
209	2	623
2124	3	2300
833	11	989
2483	0	1851
1347	0	1043
2018	0	640
527	12	1203
2047	6	1231
2278	0	1043
318	0	1961
1905	0	1367
1914	3	1922
1452	0	567
313	3	1164
759	16	324
350	19	2520
94	0	453
1351	1	1232
457	1	324
764	0	1367
1347	0	89
2357	2	637
2638	22	591
775	0	1982
2656	0	2306
237	2	623
921	0	878
549	17	529
2096	0	1496
1172	0	1043
26	2	623
1904	0	737
142	0	453
1803	0	2153
506	3	1378
2181	14	28
792	17	529
1927	0	1496
341	0	331
841	2	623
273	0	737
928	0	878
1104	0	1419
2084	14	538
1460	0	90
566	0	431
2207	3	1774
1439	0	1645
1637	0	1174
2501	0	453
1356	0	330
790	0	681
2382	0	453
953	0	1496
1329	0	453
2436	14	2520
1171	0	567
2108	0	2434
1414	0	640
243	0	1174
1829	17	529
941	2	623
2069	0	2027
2668	0	2306
604	0	1419
1252	11	2061
2362	17	529
2230	0	1851
892	1	1232
1814	0	1496
1977	2	637
590	17	2150
2633	30	334
1787	5	2221
178	0	1419
580	8	2037
2406	0	2438
1802	0	2123
724	3	648
1509	1	1232
1207	4	1529
1652	16	310
1568	0	18
1122	0	90
1430	19	2037
367	0	432
2317	1	2283
788	6	538
577	11	944
52	0	681
2528	6	2124
2645	6	1152
1232	22	21
1067	0	2123
1536	0	999
1417	0	1831
1803	0	331
741	0	1496
1704	4	2132
844	0	640
2528	1	591
1404	1	1424
540	3	2300
1666	17	529
5	0	90
2456	14	0
1303	9	2179
1827	5	2221
103	21	769
1531	1	1232
647	0	1043
396	11	1497
1382	0	1496
859	16	1232
281	2	637
1038	0	2306
1871	19	626
161	9	398
1994	0	2153
1082	0	1521
971	0	89
2279	3	1773
911	0	89
426	2	334
1903	0	2608
636	0	18
1002	0	1419
1027	3	1922
1674	2	334
1021	0	1982
162	5	2221
1085	0	1174
2506	0	1419
407	2	2361
1005	0	2123
21	30	623
2485	22	2638
1660	4	1034
1241	0	681
378	2	637
2310	0	1831
186	13	368
2287	3	194
2508	17	529
1891	0	516
405	3	2423
832	1	1232
1195	16	1232
1781	2	637
741	0	1174
894	0	1982
2093	0	1043
1586	3	2387
2348	3	2440
2315	0	453
1924	0	2153
361	14	2520
2194	0	2438
1211	7	2242
127	0	331
725	0	89
1389	0	2438
1154	16	1553
2288	0	150
465	16	1232
790	0	1397
1618	0	1496
2536	6	1243
1259	14	2520
1559	0	523
2437	11	1487
2407	0	2123
318	6	1420
299	0	1834
1822	0	2123
1522	1	1621
1663	0	1763
2518	12	1853
377	0	18
2038	2	623
1964	0	1496
137	1	1232
1674	5	2221
1391	0	2421
1460	0	2153
783	3	1164
2060	5	2314
1700	17	2150
492	11	1212
625	0	1496
52	3	1774
2145	1	1669
1968	19	2139
259	2	623
2046	0	1367
2655	0	681
1684	23	322
2668	4	1529
2242	22	591
1713	24	409
2460	1	1232
2018	13	411
2078	14	538
1962	1	1232
1668	4	247
1631	0	1496
1864	36	897
1026	0	1594
1941	0	1419
436	1	1232
941	0	90
612	4	817
976	19	2139
1056	0	1419
2357	1	517
874	0	2608
1319	0	2434
1683	1	1232
2441	19	2139
2463	0	681
1662	3	337
608	2	637
2373	0	1174
1289	0	89
800	3	2440
888	0	90
2646	3	337
2160	9	1262
154	0	2438
583	0	453
162	0	1174
1191	5	603
614	8	2037
1640	4	247
495	0	2100
2377	17	529
1504	2	2361
2104	9	2180
139	0	453
1648	4	2365
1534	13	269
2615	0	567
2560	0	453
1087	15	785
895	0	1367
1723	0	150
1611	2	623
1989	9	397
1495	14	1614
327	17	2150
708	15	2457
2066	1	591
1745	17	529
2506	17	2150
1769	0	2123
81	16	324
2456	9	269
2466	1	591
1441	0	2014
367	0	2123
1417	4	1823
58	1	1553
1373	0	1609
2557	1	1232
2578	3	217
2210	2	623
1829	1	1232
2211	0	1645
768	3	563
1560	0	90
1701	21	1823
218	5	2221
1654	0	1419
96	14	49
1045	0	1795
958	0	89
1951	14	2520
1917	0	18
2561	3	1922
517	22	2242
524	1	1424
572	0	1367
591	22	2633
1765	0	878
1705	0	2123
771	6	2520
61	13	359
1467	0	1496
884	0	1496
396	4	410
1870	0	2306
2354	1	1232
1440	4	754
1154	11	468
489	0	89
133	0	453
1371	11	1274
1276	3	194
931	0	89
840	17	2150
1354	13	1250
311	9	721
1454	0	2153
1730	14	2037
1110	0	1419
1301	7	1621
1484	0	999
820	2	637
1553	3	2253
1349	0	2421
2228	0	1174
2337	1	591
1249	0	1847
1567	17	529
1058	0	89
2344	13	359
2587	0	2434
1588	8	2139
730	14	2450
1618	0	2421
571	0	1419
327	1	1232
2600	2	623
1054	13	267
115	0	453
1696	0	677
2417	0	1419
2419	0	2421
246	0	2479
1561	16	1232
387	3	194
869	8	2136
1733	0	1367
1944	2	623
540	7	1669
1711	16	591
1167	0	1043
2217	17	529
1003	0	1419
2503	6	1623
2531	0	321
2291	0	2153
2083	1	1669
80	0	18
571	1	310
2166	6	2124
2107	0	2434
1606	7	2283
2461	2	334
1021	2	623
17	1	1232
2397	0	422
2003	0	999
550	0	735
2655	0	567
862	4	247
964	1	1232
1113	11	1625
2235	2	623
1877	1	1232
2249	0	1851
24	1	1232
2536	0	523
178	0	601
2063	15	2465
2339	3	2186
1466	0	1043
1489	3	69
2019	0	90
2670	0	1496
316	0	2434
434	9	351
2066	0	284
1501	31	1571
1207	0	90
1114	2	334
808	0	1397
452	17	1767
370	3	1164
1882	6	2520
1295	2	623
2546	1	324
1000	17	529
731	0	1367
403	0	2438
2281	11	777
2103	3	194
1630	3	1774
1687	0	1043
1187	1	1232
1009	1	591
264	17	1767
2442	0	1521
746	0	1419
2661	2	623
593	4	712
2273	13	2411
1115	0	90
578	9	267
816	0	1496
1201	13	117
729	1	324
2073	6	49
889	1	1232
770	3	680
763	16	1232
2657	0	453
2679	5	2624
211	0	1496
1277	0	2123
1630	0	1851
2488	0	735
2342	9	1600
23	1	591
2367	14	1211
554	0	89
1002	0	1825
2077	13	1600
366	2	623
1588	11	687
836	3	69
512	3	194
2193	6	240
1455	14	1420
1829	0	1419
1915	5	2221
2339	3	1850
2239	1	1232
2556	0	453
468	23	175
592	4	1529
1972	0	1043
2357	1	1621
2045	6	2124
2292	0	1174
604	5	1861
1223	0	1174
1675	0	90
2034	0	1367
427	0	1496
1986	2	637
2181	1	591
2315	0	2421
2626	1	591
646	0	640
1678	0	89
1999	1	1621
275	6	2037
74	17	2150
1207	17	2150
1654	0	90
31	0	90
1619	21	1620
233	11	1103
2208	0	2438
788	0	304
361	0	523
2663	0	1496
2325	3	337
904	1	310
2215	0	1851
732	7	310
818	17	2035
801	0	2421
1559	0	1496
500	9	2440
1839	2	2361
2038	19	2037
816	12	2285
1290	0	1174
1119	8	547
1925	0	1496
39	0	1384
964	19	2139
396	11	1604
741	1	324
2067	20	1845
2406	0	638
1967	0	453
1829	0	89
2408	0	321
2225	1	1621
1315	13	1132
474	4	1034
1818	1	2283
1131	33	1881
1258	0	1419
1030	0	1496
1640	16	1232
1953	0	1367
467	16	1232
1612	0	89
1177	0	1851
1101	0	1521
2553	10	2177
804	2	637
819	3	843
313	3	194
2168	0	516
537	3	1774
253	0	1397
1494	0	150
274	0	1763
1878	2	637
102	8	2450
1489	22	2352
147	8	2156
2555	1	1232
2018	3	2440
345	16	310
2343	3	1922
2134	14	2124
1950	0	1174
2304	0	681
2033	6	2520
231	3	2440
