656	6	172
1343	6	808
1458	3	294
1071	6	629
102	0	1075
591	25	1245
315	25	1245
11	1	206
1267	82	85
921	0	1428
252	94	1428
698	6	757
437	55	808
1172	1	1426
1128	1	1204
284	25	1239
854	44	1289
2	14	967
349	14	390
1472	33	1443
499	4	236
1430	14	828
938	42	296
96	2	807
700	66	932
889	44	352
257	6	677
308	14	420
983	104	1136
315	25	490
438	4	916
615	14	1241
709	0	1258
198	42	1029
1463	15	1064
42	6	678
1307	6	433
708	44	635
1405	6	1035
74	6	1035
650	9	1063
5	2	788
573	3	221
995	8	1046
1469	6	678
1370	0	844
1294	15	76
345	3	262
1429	4	361
174	116	464
1363	25	1252
1484	55	887
772	0	936
360	2	280
1123	40	650
582	3	1375
655	130	1246
393	6	900
788	0	845
1196	43	1225
562	6	1476
1266	6	808
1385	27	246
955	0	781
996	6	542
355	14	508
708	22	1347
788	3	1029
92	2	941
125	14	544
933	14	602
102	3	969
298	2	1121
678	33	879
455	15	121
806	166	467
1439	28	1480
769	14	1118
476	10	1035
578	25	132
71	14	2
1139	75	800
516	11	1035
861	6	840
205	8	1300
1169	1	1012
118	72	1261
833	6	890
75	42	459
889	44	883
452	3	668
455	15	999
1213	14	941
1071	25	1245
1123	6	390
1332	6	634
928	10	1035
1368	6	628
611	3	634
1425	14	56
873	7	460
250	66	912
544	73	1045
188	104	54
1170	16	509
229	112	1314
1475	58	1246
794	8	965
550	119	845
102	0	1370
1318	3	273
529	4	721
1477	0	529
942	20	279
966	8	863
507	14	913
587	15	1017
399	25	132
101	20	542
970	6	730
49	1	567
346	94	1426
329	0	711
939	2	454
235	14	1353
1075	6	138
1362	6	981
744	48	403
118	6	1192
342	6	1263
631	80	89
901	3	5
1343	13	786
1322	127	879
601	25	1245
1059	17	29
349	14	1326
997	3	203
346	14	1449
633	22	51
1088	8	863
193	14	1242
1103	64	333
745	125	649
307	0	499
1053	30	1055
20	10	1336
1270	2	1432
1312	3	1064
96	6	780
1098	24	1324
517	0	913
766	6	1334
1063	25	132
1393	14	281
372	6	594
1144	6	232
482	33	1409
901	14	656
145	3	753
419	30	410
108	0	252
1421	8	71
369	6	1175
742	6	1344
613	119	186
1307	6	179
561	6	1263
532	6	1043
1017	6	852
390	6	1465
873	14	582
889	44	706
1141	4	708
883	6	1096
381	2	582
978	48	1113
507	6	879
509	6	1383
36	4	383
830	0	901
901	0	8
254	19	951
198	8	1432
1322	15	793
973	5	1055
1115	14	71
171	6	852
378	2	1428
1465	25	317
1123	30	1285
1030	22	1462
1294	6	1084
8	6	607
1188	14	281
1334	6	265
1432	6	1383
393	22	1350
815	2	1317
901	14	1093
102	27	966
41	48	1245
343	14	529
668	6	366
676	48	385
1205	6	379
518	17	467
508	0	561
1103	64	868
1492	20	1084
1160	70	40
1215	6	680
1048	8	863
630	68	205
810	13	786
1486	4	788
1050	22	871
1493	6	232
934	0	1291
1451	0	246
833	43	1126
808	33	1286
890	54	49
1317	22	1350
609	0	499
1267	75	1465
670	14	953
722	33	1437
136	13	786
132	14	986
70	0	806
174	20	1479
788	0	1153
520	15	470
551	77	4
893	0	1451
664	43	1036
125	20	843
1034	20	368
1267	0	1427
230	25	107
872	14	1429
1077	7	411
1483	20	274
187	0	413
628	23	115
971	14	280
1429	27	1224
1257	1	1012
1075	22	996
1201	6	1335
2	4	840
903	4	998
280	14	269
36	4	1275
913	3	1004
678	6	1175
923	6	731
1033	20	309
1477	2	349
1272	22	730
71	14	0
288	2	1186
769	6	1175
1410	14	772
960	15	1205
1406	15	847
1186	14	1116
364	6	1035
1167	4	1197
1331	6	105
1357	23	709
165	97	1250
271	6	677
442	3	297
1018	84	830
632	7	1035
1258	6	850
1251	153	890
1439	4	529
1385	24	1080
146	7	1035
525	102	104
769	40	276
606	66	380
835	66	1289
593	121	227
1066	0	470
530	27	734
452	3	468
656	24	1417
141	0	1242
375	2	393
75	21	449
1030	22	797
361	22	373
1428	27	971
357	6	1217
994	14	125
1080	1	362
1068	6	1074
182	125	433
895	44	802
89	6	387
313	14	125
1217	6	645
998	6	843
1291	4	1386
301	10	433
136	81	433
187	30	182
1469	15	192
261	68	1434
1315	81	1175
844	0	686
1322	15	852
433	16	1203
275	14	266
19	42	818
710	6	131
1163	7	1035
226	22	922
1389	67	441
550	57	900
1271	0	36
670	0	99
657	14	281
786	52	363
510	6	294
833	25	1084
891	0	772
797	6	949
220	6	843
786	52	884
1244	33	1437
1342	14	633
197	2	712
777	6	100
1077	2	788
1322	15	405
520	31	1055
10	6	150
1366	15	1042
851	14	709
97	14	788
154	0	275
235	94	796
351	15	1393
693	86	1025
1368	3	625
729	6	572
590	6	1035
102	3	775
315	2	1351
664	101	627
1035	54	1351
361	66	912
1086	13	786
1287	21	902
998	14	538
1018	6	934
938	30	1055
1190	64	504
882	1	1012
1312	21	874
1320	60	1192
1213	22	917
1107	2	1212
41	14	914
1095	6	1035
1250	22	1297
792	6	39
499	14	857
641	6	1175
1335	61	498
657	14	1116
508	14	1194
102	3	377
1334	6	1461
1494	14	56
1312	6	949
543	0	541
845	22	473
32	46	103
1412	6	843
282	20	1191
187	20	949
671	14	1018
1027	48	1309
774	44	1424
145	0	261
90	19	36
1415	2	633
365	25	143
670	0	1192
384	6	327
369	77	671
16	21	902
697	0	469
572	7	998
948	61	473
938	20	96
129	14	659
1436	58	1045
1121	53	225
512	86	1023
180	6	568
1239	14	268
1300	6	693
495	6	531
40	36	1253
822	17	1012
31	8	23
772	14	446
1300	14	452
3	0	1240
877	44	890
1356	6	538
1368	0	413
387	14	975
1414	22	1298
312	145	583
788	0	142
950	6	726
1008	28	1192
2	0	1122
108	145	1060
1067	141	1464
1312	0	1137
693	25	632
1102	21	449
761	114	1288
37	8	863
25	0	1241
832	0	276
1420	20	58
1316	42	679
325	14	180
1219	4	844
5	14	1451
1294	56	1388
493	40	1091
984	6	216
1313	6	7
5	6	583
392	7	105
1312	0	895
329	0	1216
1384	58	1105
941	14	1482
767	30	755
824	55	890
582	0	760
479	42	396
1043	0	529
1284	1	55
42	2	670
350	14	958
628	51	259
372	30	1055
413	0	745
653	14	329
940	121	635
331	14	709
69	22	729
87	33	1439
843	114	469
822	65	152
537	3	1423
1461	25	467
1364	1	1012
1294	64	502
763	6	1175
1201	6	655
1235	26	986
518	15	622
1073	4	1429
1074	1	1148
245	2	582
1333	6	452
804	2	844
955	14	1337
215	6	808
1482	19	951
1024	15	735
1149	7	981
994	6	232
1193	2	281
1281	6	686
1307	2	1451
841	1	1012
247	26	981
236	13	786
504	55	542
1073	14	807
1222	2	283
321	0	445
145	14	1040
865	1	1012
1174	0	281
861	6	1079
827	1	1012
36	14	1273
942	20	647
1078	40	423
602	14	1298
717	48	864
139	36	263
1268	22	1460
21	2	1239
1458	14	772
837	6	1263
582	4	633
837	118	1229
1056	3	575
1004	30	1055
779	66	15
573	0	284
173	64	503
314	3	316
1493	54	1434
1042	14	325
354	25	453
90	6	1236
790	10	285
416	10	23
770	3	613
1246	6	1175
1	0	1240
1035	102	416
1137	14	1429
922	6	1276
920	120	684
785	22	159
1482	0	1122
218	6	1383
1361	6	852
870	22	12
984	6	149
901	3	1484
490	15	45
858	22	86
1331	6	1302
1405	64	497
1398	24	106
791	6	1138
1035	13	786
696	92	484
647	13	1287
518	10	981
91	6	663
272	10	194
607	0	1410
844	0	1310
718	6	997
543	14	1266
698	7	1072
1235	6	387
847	10	584
417	1	39
984	6	864
290	3	211
69	22	1454
1337	126	711
247	21	449
579	25	1245
981	55	1452
192	14	1431
740	2	1386
977	14	939
882	112	111
1051	6	618
1463	14	252
437	40	258
694	27	209
1246	6	1035
1024	115	1425
449	69	10
788	27	746
65	2	1355
36	14	442
788	3	574
389	1	479
561	3	988
307	14	1441
1200	22	1190
1107	10	1431
898	2	890
350	109	683
1024	15	752
1450	65	843
92	6	317
1429	0	52
53	44	492
860	14	387
85	44	29
470	14	108
1220	14	529
622	2	1141
877	44	449
1101	14	329
529	3	63
731	13	1431
313	64	394
1119	6	242
1273	112	947
938	1	1012
774	6	1263
986	0	962
651	0	438
1061	0	667
1213	27	1
121	14	544
473	6	58
41	0	945
986	4	611
420	25	453
233	23	1388
939	0	1410
947	0	955
589	30	899
602	4	759
1268	22	402
1278	6	1461
1397	0	712
1155	3	1061
40	43	198
681	7	754
1182	6	448
1041	6	1344
289	18	282
1146	80	1055
157	7	583
150	3	126
677	103	1269
883	6	492
772	3	318
763	14	329
555	41	986
389	6	408
392	6	843
1340	0	1430
1027	13	458
1373	30	1055
962	6	478
516	70	635
1429	14	1089
670	27	1330
34	123	1192
10	6	1467
445	14	618
554	25	23
1260	49	379
769	14	475
529	23	582
1301	6	945
858	22	589
929	7	583
582	27	391
1477	6	843
540	6	1383
32	27	1386
1223	6	887
817	27	536
446	14	393
222	30	1055
799	77	479
275	14	110
281	14	132
610	88	51
262	25	722
1174	54	1384
446	2	709
549	0	670
325	14	985
1164	0	277
308	0	798
1012	6	808
1306	0	1242
1459	55	891
41	25	913
1214	79	1003
1272	22	913
823	2	582
306	111	1466
491	25	1301
965	6	887
1318	6	594
329	6	1383
268	4	36
916	22	539
1396	43	1126
368	18	284
1453	8	863
1374	6	305
1202	6	914
1268	0	1429
1481	40	1482
1077	14	772
816	6	232
1110	22	1466
659	0	918
801	6	594
770	14	2
663	6	891
648	8	121
306	111	652
1251	128	630
1391	22	376
1309	18	1214
1385	6	1472
659	6	1035
437	14	1141
1234	70	515
216	14	102
275	14	1198
1002	14	260
1395	100	692
982	22	956
112	155	1181
91	61	888
988	24	861
421	3	480
591	45	1138
713	77	1458
897	14	387
990	6	1345
688	6	583
304	14	772
1300	38	701
844	14	957
1432	14	205
477	2	393
660	6	286
1260	8	566
1302	6	1480
1490	25	463
502	119	71
1019	119	110
1317	14	405
986	0	1048
1144	20	1126
267	25	167
1176	0	986
1425	30	1055
450	14	145
957	22	179
69	22	187
368	14	709
574	3	214
79	7	974
1040	27	209
1302	6	1408
582	14	1363
536	21	449
229	1	827
262	14	633
312	2	471
1096	25	143
37	64	396
870	22	1229
1222	6	646
154	14	280
500	55	876
788	0	151
102	3	979
966	0	277
995	10	557
389	6	104
832	14	836
718	6	198
1184	6	887
320	0	672
1350	6	900
554	13	810
690	6	691
52	42	886
1241	14	1028
384	9	1144
351	48	453
663	135	1369
411	25	693
985	0	775
281	14	830
897	0	582
1365	42	38
660	6	159
85	27	271
18	6	1084
580	22	1224
1171	14	588
1140	138	451
1229	24	285
917	30	1055
156	146	1258
1	0	99
1178	6	162
291	8	863
890	55	1360
60	6	890
26	21	874
605	20	253
1087	64	171
580	22	1470
425	20	900
887	92	721
705	63	37
749	40	821
120	8	1365
843	33	619
1063	20	697
311	24	434
690	1	1196
578	30	1055
20	1	503
45	55	1175
352	3	313
833	14	281
1324	14	986
36	14	302
793	6	900
828	54	1435
718	6	1366
773	50	1034
1175	22	1349
720	109	1192
281	0	158
390	141	145
372	58	558
329	14	183
506	14	1432
1157	6	843
680	121	173
693	21	659
562	6	327
897	6	58
1493	22	476
842	23	1121
64	6	808
260	14	1167
638	13	786
849	0	986
826	64	1291
750	6	127
867	6	981
529	6	730
314	21	449
109	14	1432
172	42	819
375	6	1192
1285	22	1071
1331	55	981
1082	6	583
1123	14	102
372	64	497
1004	25	143
494	27	536
1314	6	630
35	25	1102
280	14	630
982	22	996
972	8	863
443	102	104
201	2	291
1035	17	1167
234	14	469
610	14	633
1429	0	283
255	22	755
1214	14	885
349	14	47
1430	0	1392
796	13	1416
670	0	943
1135	6	845
46	22	1149
908	14	606
799	15	368
673	6	1068
1242	14	398
476	66	409
1185	60	169
1230	86	450
1190	14	1317
43	2	1050
1080	96	639
923	26	1101
824	6	58
1466	1	1012
444	0	832
1208	6	232
602	4	999
530	0	157
270	40	588
341	14	1489
307	0	243
768	14	807
213	23	907
368	6	1192
1168	14	529
716	21	902
859	44	198
647	25	453
281	14	193
877	87	1191
981	135	537
729	135	1369
858	22	1475
611	0	1457
165	23	582
60	15	1271
972	14	56
171	13	1321
976	6	808
1151	2	1489
1250	22	788
403	24	198
70	14	447
940	14	56
948	61	112
823	20	680
288	2	193
126	14	393
190	14	145
1004	6	719
1135	30	541
1210	70	298
1253	64	509
1030	22	921
1399	6	594
600	22	1143
1030	22	832
83	6	887
1174	6	678
891	14	452
993	25	632
848	22	1342
111	6	1296
185	20	887
75	0	428
564	20	1263
145	14	662
929	96	1251
1297	6	16
667	14	880
1470	12	808
99	0	757
844	14	1341
763	4	633
1150	25	52
102	14	1064
255	30	1055
638	6	594
189	0	1428
308	23	788
346	0	1397
81	7	1035
15	21	449
447	6	1084
986	0	322
183	14	40
713	8	813
224	33	105
842	2	1089
1141	0	1088
915	27	82
1353	6	871
99	0	130
1316	40	147
603	1	1012
194	40	1270
289	25	1279
744	22	1011
580	22	1134
539	3	1246
1097	0	1312
1495	13	170
428	0	1362
1107	133	860
939	14	1301
1429	27	1054
1393	30	690
1143	6	694
1216	6	1065
816	26	749
1312	0	218
780	14	280
751	0	529
905	21	16
29	6	808
1240	14	853
148	20	964
709	0	1082
1237	8	946
529	14	875
797	44	1487
1491	7	5
633	14	1307
234	25	1104
1385	22	754
1493	6	1060
1358	6	970
1030	77	751
1443	14	654
646	20	1247
504	23	772
1461	23	100
83	14	529
936	6	900
469	0	1329
1109	25	1245
57	6	677
516	2	670
36	94	749
1136	125	1208
1300	125	1249
814	43	1420
204	14	659
832	14	518
56	14	157
16	22	1344
228	15	1036
870	22	1421
704	6	542
772	27	680
416	13	896
388	96	1035
1317	27	1447
889	6	1035
1233	3	1006
1211	6	852
810	46	1376
97	14	1428
1235	91	954
997	6	981
157	20	1354
840	2	807
580	22	458
1233	45	690
1428	21	449
329	21	449
904	8	863
769	14	354
1233	6	677
1351	6	594
1173	6	974
680	14	393
633	14	540
705	100	745
340	40	622
53	43	1042
460	142	1389
950	6	158
1480	0	329
931	68	1434
835	25	143
238	1	1012
839	1	1012
911	18	671
1155	23	582
1095	109	565
866	57	458
160	20	1192
358	2	185
946	14	1116
1085	6	1383
1003	6	1235
260	0	1442
1429	25	453
484	27	364
281	6	594
690	3	268
1236	25	1245
729	64	396
644	0	544
761	25	463
256	60	1175
579	7	961
356	14	1332
185	40	248
5	70	1010
455	15	650
750	6	1419
1457	60	408
393	6	1084
1480	24	515
279	30	1055
740	2	1476
310	25	416
360	0	913
52	3	726
308	14	1067
768	6	583
924	21	586
208	20	700
1209	23	901
18	36	924
1056	8	863
1299	6	1250
1051	14	145
558	32	36
481	4	1428
693	6	1150
503	30	1055
452	0	1275
1044	45	1465
1287	128	506
699	1	1012
571	7	557
1181	3	274
351	37	37
651	2	633
880	100	460
974	7	1035
1493	50	1055
384	6	210
879	2	0
438	4	712
442	14	1358
783	6	538
886	43	924
123	3	317
413	0	53
285	42	1361
900	54	678
1324	10	1074
1322	15	854
924	7	604
1239	14	1191
1358	2	582
516	18	224
697	6	1466
1034	27	800
1410	6	1192
785	22	818
1476	23	452
620	92	484
503	40	850
378	105	1021
1104	63	745
1110	100	526
1101	100	363
582	14	677
1215	14	99
4	14	582
788	3	1381
1339	14	99
428	94	1440
582	0	473
369	77	146
1032	25	354
998	14	379
877	44	219
1103	64	1064
353	22	1347
592	20	35
1425	2	616
1213	22	603
1140	44	262
7	6	497
1306	0	1451
1355	10	625
1171	14	733
900	121	1311
103	6	1383
873	0	36
1164	20	1191
1309	6	1097
1261	94	1428
1061	6	232
532	1	1012
545	8	1382
939	14	165
714	10	1321
145	27	770
662	6	1192
600	18	37
274	1	1350
1455	8	0
921	6	808
1073	2	807
25	10	1035
844	3	252
518	15	61
582	0	1144
901	3	1487
1207	40	696
936	6	1035
81	11	594
23	3	107
208	20	251
1304	14	654
927	14	807
340	37	1252
293	2	212
1357	8	863
297	8	750
786	52	375
667	14	1459
594	6	891
340	8	85
187	60	852
165	44	628
36	27	1252
428	14	1266
76	20	1192
1163	6	898
798	14	128
175	4	36
518	6	1084
1400	14	1240
1031	14	1469
917	2	927
600	22	447
1166	123	491
697	6	1069
1260	70	25
0	0	167
1349	2	788
888	0	986
1356	61	0
382	48	520
886	46	1258
262	2	442
425	44	315
1385	14	102
447	0	283
1403	0	307
73	6	843
834	27	261
544	0	36
654	14	760
38	22	1349
1448	65	1175
712	48	520
449	20	677
379	6	1035
349	14	131
1338	6	234
1313	6	310
1242	0	663
910	94	1197
1049	24	100
452	14	480
1274	22	784
579	27	1412
1236	14	442
885	0	901
890	0	769
1487	30	1055
1242	0	1279
474	6	677
289	24	1146
1494	0	1451
812	53	1341
61	1	1012
1030	22	851
1194	51	752
223	0	788
406	42	1207
1035	6	843
366	2	281
172	24	1307
808	55	1240
663	14	986
275	14	69
616	2	910
1425	2	735
1128	6	887
215	42	285
879	61	520
729	6	837
1209	6	843
1429	27	1089
580	22	605
870	18	940
1478	2	844
863	6	1192
1240	14	327
329	22	705
955	10	1035
652	109	565
376	8	863
388	61	459
913	0	472
670	0	155
349	14	698
252	14	992
1207	25	1420
474	53	86
1431	14	241
510	0	470
735	6	1282
1247	25	1028
812	6	900
951	21	449
1457	133	1461
332	6	1263
1142	6	1134
1333	14	986
594	6	1035
281	0	284
70	0	1482
436	25	917
1088	0	251
1250	22	154
1175	55	649
715	32	909
488	14	1429
1374	14	836
1435	58	1110
1249	1	975
547	25	1271
697	7	1135
791	68	1410
1457	0	788
736	62	590
257	2	260
772	14	66
528	92	484
1061	1	1012
406	14	275
217	0	346
1324	6	852
777	6	322
1192	55	1223
1241	14	714
1073	15	1017
1235	6	1290
323	8	187
427	97	238
131	14	350
985	0	1365
171	6	631
1149	64	1257
927	6	57
1016	37	512
1015	15	89
393	14	827
1024	15	1443
1301	27	1007
1295	6	949
1242	0	630
668	28	1191
1385	22	473
979	20	843
1226	6	1263
1239	0	1314
531	6	852
1105	64	830
539	22	1298
452	14	600
115	53	738
35	77	1025
271	14	183
715	2	450
785	22	960
1232	0	709
102	3	643
302	0	709
661	1	1481
1041	6	1066
921	22	1349
90	6	45
228	23	1192
1333	6	1443
1428	27	30
361	14	769
1451	2	807
77	2	173
143	0	1291
647	2	1299
1315	0	543
387	14	953
874	3	358
205	22	1290
316	51	1074
1239	36	449
131	126	1035
1315	6	282
1346	13	170
554	23	607
844	0	904
1432	14	583
1465	40	1055
396	28	1192
770	43	512
1144	3	627
34	6	981
1061	8	625
672	134	367
839	14	36
660	6	983
1397	14	613
864	6	887
185	42	356
1250	22	50
807	14	1405
1191	102	808
114	0	387
1426	2	529
1425	1	1366
131	10	1455
1050	14	985
101	14	1431
1409	9	1129
162	2	709
765	14	709
1088	21	449
308	6	843
809	6	843
1310	14	499
1492	6	680
934	14	275
761	2	280
207	25	453
805	23	844
850	2	529
349	14	1114
1489	22	1256
1430	4	218
1428	14	1462
1427	0	1387
550	25	632
418	13	57
89	6	124
740	2	375
614	119	803
1390	119	698
873	68	1410
696	2	955
552	4	772
1371	0	469
1113	0	413
510	30	1188
61	14	1031
704	2	529
1321	12	417
442	81	1383
1246	23	124
1240	0	625
1080	0	36
1137	6	78
990	6	1065
139	13	1387
508	6	677
98	6	900
127	0	582
301	23	1428
298	80	1055
1312	0	1351
476	14	573
1239	0	474
718	6	301
307	14	1265
730	25	143
282	6	1071
1040	2	1429
670	0	802
413	0	632
807	14	332
1017	6	677
686	15	265
1442	21	449
413	0	1428
1053	7	1035
1282	6	583
1281	6	464
634	6	1060
559	48	1067
726	23	523
1268	30	1055
655	0	325
1267	22	1297
1446	6	321
580	22	746
388	6	827
1130	64	1018
1149	2	349
1295	6	953
381	14	1243
1066	13	786
986	0	283
1031	3	300
172	18	1193
1030	22	137
1035	0	986
526	6	58
771	27	439
226	22	812
1024	77	856
314	22	560
1288	21	449
168	27	67
171	43	743
799	15	569
772	0	811
1024	7	1035
10	6	1242
879	6	1192
756	10	221
36	4	909
527	2	611
445	3	802
1117	6	808
822	67	930
444	14	36
526	19	951
1341	25	310
1054	28	621
529	14	1104
313	2	447
84	6	1084
978	14	963
255	4	709
1062	61	277
670	3	964
1329	6	414
841	4	393
52	5	1394
427	0	1429
333	45	839
582	14	967
1370	17	286
128	14	1227
425	72	641
607	0	120
1134	32	530
614	62	1325
583	47	411
1251	16	590
179	30	1055
1375	2	844
1141	0	807
1334	6	68
721	6	425
1244	7	981
208	27	98
758	3	138
870	22	441
997	0	530
1477	24	790
945	0	315
953	121	1055
39	6	678
788	0	229
537	40	702
539	6	852
99	3	978
1291	4	1268
1255	14	1489
509	2	280
1489	65	822
1341	14	1427
197	6	594
1429	4	386
770	25	453
529	14	1092
307	14	1030
212	1	1012
888	105	546
785	22	123
903	66	835
282	6	590
39	48	1322
209	15	430
1175	27	24
234	6	1060
681	48	799
201	24	1412
1397	0	562
198	4	102
167	3	743
1261	13	907
1040	3	802
1135	6	758
1446	21	829
223	44	1026
1181	6	556
999	6	730
158	25	1282
1495	44	213
325	0	532
544	20	808
883	6	382
4	3	21
1250	6	730
356	14	701
168	14	582
1264	22	1348
339	0	670
1182	2	913
272	13	1395
171	92	484
212	7	274
200	6	1084
310	22	370
173	25	26
360	21	449
955	3	708
552	6	1263
745	44	515
1428	4	1080
95	15	5
659	3	1456
1135	7	241
807	14	291
1370	17	1382
196	3	322
175	24	1238
462	10	672
1158	6	730
786	14	1243
1219	8	863
878	6	900
1285	22	1166
719	21	414
1292	14	98
124	6	1383
515	59	960
606	66	1032
1124	4	102
996	75	153
1222	10	1035
812	14	1432
1059	17	458
1031	1	1012
364	6	808
1042	33	1435
1001	14	135
1427	19	951
788	3	1417
391	21	103
16	48	1272
910	58	1039
77	14	508
924	30	375
1357	6	1407
879	40	758
1013	55	808
514	4	788
1291	14	38
981	55	1455
1450	0	303
1391	1	1012
352	55	810
1125	6	360
920	2	428
1242	14	1023
1096	2	329
469	14	1187
1031	36	449
1152	3	138
1095	64	608
1241	6	1263
55	56	688
12	1	163
260	0	105
586	134	453
92	6	604
843	2	1431
1485	38	1036
872	20	594
1099	64	79
1188	6	1003
905	156	620
939	14	707
1222	61	541
992	27	531
1273	22	115
1085	3	331
561	6	1084
1326	1	1012
633	14	1300
1192	54	1147
1371	6	1380
1	21	449
818	8	99
795	25	628
1463	57	450
1443	33	1409
1493	21	449
1428	14	642
639	8	863
537	13	777
861	6	1391
1304	6	434
79	12	1016
469	0	625
689	6	1035
334	8	1494
575	2	1245
74	14	659
1025	14	1429
981	124	955
16	104	204
1421	21	874
945	14	1138
284	25	965
877	44	1449
1174	6	1320
671	14	1388
1145	7	981
1178	15	91
1299	1	306
1110	10	579
785	22	520
964	77	839
1036	21	905
554	64	385
939	14	1365
1432	4	1173
295	48	1322
1176	6	737
995	2	906
354	8	863
135	94	1197
1309	6	1217
692	15	1405
985	3	728
43	2	246
1314	75	888
629	7	981
372	3	301
52	48	549
1202	4	844
461	14	1141
230	6	1035
589	14	99
511	2	844
761	2	788
1403	14	350
1275	8	780
797	30	1055
1015	44	1461
490	15	852
470	3	73
827	0	442
869	66	781
596	14	901
447	72	366
913	14	502
688	112	663
901	27	412
46	22	876
671	14	1157
625	22	853
158	14	529
730	11	153
793	2	237
1255	22	314
1199	0	281
1107	14	99
401	6	936
387	27	531
799	15	1122
697	0	788
973	6	1214
1266	15	1173
490	25	1245
316	6	58
145	0	820
1329	6	1365
1240	6	1084
1242	0	764
144	19	1358
731	44	326
1184	14	280
850	65	232
842	2	724
1091	64	1341
151	15	639
593	6	594
505	14	1432
184	6	949
1434	22	559
1034	3	295
464	4	2
239	6	583
937	2	492
929	2	1171
507	30	1055
667	14	2
130	133	1397
365	13	425
578	25	1278
986	27	645
1024	15	1005
32	14	788
99	14	1409
1175	53	967
1104	151	396
1279	8	1418
772	14	206
1296	5	1055
199	6	887
475	6	981
877	44	1466
798	48	1341
1442	40	1038
270	43	1323
676	4	709
902	0	1239
1463	6	1035
1340	6	156
48	14	986
886	35	1237
365	7	981
282	30	172
722	2	207
51	14	183
1309	6	995
151	5	353
542	55	612
1285	4	452
655	50	988
1451	14	119
787	2	625
151	6	900
1115	14	807
390	118	981
1026	0	836
1226	25	143
240	14	1292
855	6	1263
95	40	359
262	6	900
1244	112	400
1288	6	843
182	21	305
411	6	1035
453	8	863
406	88	1078
69	1	1012
1063	20	190
1476	55	843
1206	1	646
344	13	470
707	14	308
1311	6	31
10	14	1429
1272	22	1033
36	0	1320
602	14	502
1450	14	1335
1286	2	945
1103	27	615
280	14	571
715	0	452
349	14	1317
992	6	900
71	14	293
611	0	1265
520	15	600
109	14	571
721	14	772
1477	0	844
986	29	982
736	14	807
560	6	631
54	40	612
1355	48	1396
26	25	319
281	0	349
1241	0	718
942	2	280
529	0	52
529	14	294
280	14	249
633	4	307
988	6	1263
445	3	515
1198	27	733
1438	27	903
297	30	1055
413	0	165
844	14	708
687	0	1428
1241	0	713
1169	14	102
1274	2	349
709	4	1422
356	10	1035
884	1	1012
668	21	1179
995	21	449
582	4	582
907	43	1037
114	3	274
1483	0	102
198	13	1117
1403	7	51
728	6	1279
582	14	1144
889	44	1452
890	54	1181
360	10	77
1283	2	582
789	14	633
1489	14	251
861	57	594
254	3	68
1428	14	1240
656	6	335
789	92	484
210	7	1455
512	143	682
1132	17	202
1465	8	864
97	25	911
976	0	582
404	6	245
1071	55	808
1178	6	618
99	14	343
125	14	589
512	3	300
316	61	553
731	14	1116
1387	14	247
1390	0	1197
832	6	1175
1429	0	865
520	15	163
608	6	1263
1069	6	1323
1123	6	142
393	15	609
864	77	1132
873	6	941
526	50	1423
844	3	1188
364	10	1263
1239	6	542
140	40	973
35	25	678
835	1	1012
335	6	981
457	14	1312
