145	27	536
864	15	1134
272	40	207
1213	22	1256
413	0	914
227	13	786
1272	22	754
670	14	1312
252	14	1291
133	44	171
1240	14	1317
937	2	1312
10	6	1383
817	43	1259
298	2	582
1317	0	582
1167	7	1035
1371	6	852
1467	25	1245
290	40	662
455	15	96
81	11	1191
772	14	109
1429	14	1397
1118	6	852
430	30	1055
1467	8	863
937	32	1432
1039	20	890
97	2	102
950	6	680
152	84	774
788	27	291
589	21	449
940	126	1035
145	0	832
1168	6	1383
270	48	1072
1176	6	1035
1429	0	1397
1240	14	1141
573	14	387
99	14	329
1303	143	320
1169	64	396
866	57	239
698	6	542
1212	6	1175
787	2	393
1428	27	49
1127	64	688
966	14	654
1142	30	1055
1108	6	981
1281	6	1035
843	55	808
981	98	449
631	54	1476
982	29	982
633	14	1312
470	14	602
281	14	329
387	14	438
538	53	1355
637	2	275
175	42	426
1365	24	426
914	0	1429
1359	6	542
696	6	631
1358	6	542
164	6	583
56	14	582
462	23	582
1354	124	58
121	21	1401
1319	6	843
1034	68	1475
1468	118	1035
275	0	611
1429	14	1489
1397	14	1317
125	14	350
124	1	1012
1308	6	678
718	6	1263
678	102	104
36	14	325
33	30	1055
767	6	677
1439	28	891
1035	17	1411
445	14	1427
787	2	788
965	7	1035
532	7	583
631	51	752
1090	64	504
901	0	413
1272	22	1349
1406	15	1051
452	0	1122
102	0	1430
413	0	183
341	25	143
1333	6	843
769	14	1171
703	7	1035
306	111	293
1428	4	582
53	14	102
772	14	1428
1397	27	439
939	14	125
291	2	1431
91	6	891
1306	6	852
79	38	1062
1428	3	787
470	14	469
11	53	857
939	14	452
1180	6	542
858	22	1343
1136	106	658
671	14	275
207	19	951
502	62	590
1031	14	582
201	2	671
986	14	1141
1436	58	938
511	17	680
1330	6	239
957	22	223
789	0	1242
799	15	1364
788	14	654
882	25	1245
251	14	36
289	2	529
1247	144	1261
913	0	1141
393	4	1239
1289	67	450
1155	88	1341
844	14	1312
52	40	121
332	86	402
55	1	1012
772	14	1312
462	39	23
1091	63	1441
1026	1	1012
102	14	349
1232	6	1192
1308	6	1035
1439	58	630
1425	2	1429
941	0	2
198	10	1035
1005	6	808
981	51	259
582	3	1421
1156	6	981
1387	18	108
545	8	566
732	20	1175
200	23	844
611	0	670
1013	21	449
354	6	583
836	14	1243
1205	7	1035
2	0	1241
459	25	132
393	14	1240
672	0	985
1016	109	565
1250	22	1257
313	13	786
920	68	1435
440	6	542
275	14	102
600	22	378
424	5	1055
1191	73	507
1371	7	1035
1071	6	887
758	119	997
1337	1	1012
1319	6	808
230	25	1245
529	14	2
414	21	449
529	4	582
670	3	285
964	15	880
58	55	1192
765	6	852
697	6	583
1058	61	518
452	3	65
1285	22	1011
1330	6	1383
1272	22	853
1137	6	891
889	44	162
1314	6	852
405	21	449
1227	6	891
523	1	1012
228	25	1053
1450	14	807
112	155	918
1299	6	583
1353	6	1175
393	3	1275
447	1	1012
1142	6	1084
102	3	1423
1242	14	1141
520	15	805
1273	22	263
1034	20	843
947	21	449
1224	6	677
1060	129	1055
284	25	143
582	0	350
425	31	1055
654	14	844
518	15	883
1409	58	115
125	14	442
671	14	499
518	15	829
858	22	754
867	100	417
1275	25	132
363	37	1214
736	10	981
227	2	260
102	0	277
742	6	1084
57	42	344
567	25	453
69	22	378
36	14	281
469	14	281
109	0	709
649	128	266
963	14	788
525	43	638
18	2	788
580	22	1290
36	4	1239
582	3	321
807	134	1428
56	0	672
667	14	709
1118	6	981
788	27	492
1035	17	1381
582	14	260
750	6	1192
112	37	1472
916	22	44
1153	1	1012
106	2	573
280	0	844
1311	6	1383
775	61	1406
1221	12	812
985	0	445
920	68	1434
941	14	350
740	2	281
196	32	1429
1105	64	509
901	0	543
1428	27	55
1270	38	1206
1231	6	808
1357	6	631
1019	119	169
1384	58	1144
828	61	490
91	6	1035
945	27	800
680	102	142
893	21	902
844	3	953
1316	40	1036
102	4	709
1341	43	1334
1125	6	852
515	25	632
1406	15	431
1102	64	509
212	7	677
1406	127	1236
1122	14	350
973	21	874
112	140	1471
742	7	1035
1098	63	1252
1243	0	1428
867	12	165
111	168	620
428	27	725
1331	6	890
1143	6	1192
1243	14	670
582	0	1317
1033	20	843
1112	6	58
1220	57	852
973	6	808
578	25	632
1250	22	755
1385	6	1263
232	54	1409
109	0	986
88	8	863
1258	6	900
227	2	807
12	42	988
1226	176	241
648	13	786
647	2	508
247	14	235
257	61	864
36	14	1171
281	0	1242
102	14	70
986	14	438
672	0	901
671	4	499
189	6	542
1303	23	582
1429	0	393
1230	6	1263
795	143	1261
1317	14	573
115	20	583
1267	22	223
610	24	1324
387	14	844
582	3	211
440	6	1191
982	104	186
844	0	1240
529	0	469
95	13	786
600	22	1047
1141	14	529
674	6	542
529	4	1428
393	14	56
295	25	453
99	3	1237
985	3	326
438	14	901
530	0	102
1122	94	1427
1141	14	281
1425	25	463
1017	7	1035
452	27	246
772	0	955
748	7	981
221	23	901
877	44	695
1432	4	1450
1305	10	1035
1361	22	398
731	88	406
949	54	1410
611	4	788
786	52	980
877	44	1324
489	21	449
1260	21	1401
442	14	772
1222	61	490
69	22	1254
1340	6	852
1313	6	890
281	0	955
836	0	788
1317	14	281
769	14	1427
901	0	1241
382	36	449
571	70	40
306	111	301
773	97	243
986	27	895
173	25	453
661	6	631
1187	22	473
307	0	582
1240	14	1291
442	94	1197
452	27	249
614	62	590
1140	137	449
102	14	247
349	14	387
1304	6	852
665	6	730
645	30	1055
1008	7	1035
777	6	1084
573	14	281
633	14	260
1186	41	1383
660	6	232
1489	14	941
1072	82	1484
529	3	107
1375	30	1055
1427	14	582
281	14	247
788	0	844
217	6	891
430	6	1035
171	2	1429
1382	5	1055
337	119	997
798	13	786
340	39	517
498	15	1328
767	6	1192
728	141	1464
36	14	1242
535	1	1012
1189	33	1410
433	16	1377
1429	4	1428
799	15	1180
90	19	951
875	6	1263
48	6	1035
817	112	1259
273	2	275
452	14	281
985	14	807
1242	0	611
954	148	41
1430	0	832
946	6	1035
955	14	573
1285	22	855
1291	0	413
799	15	617
787	48	799
575	2	36
788	14	529
1428	27	615
1035	54	1054
1214	67	451
709	14	1031
858	22	471
46	22	1466
1017	53	231
659	0	1428
36	0	941
1235	6	232
400	146	362
260	0	1171
1006	13	786
1200	22	897
917	1	1012
1273	22	705
1429	0	1431
452	3	28
1439	9	878
1315	6	1263
957	22	996
886	118	1035
1116	14	908
1273	22	375
239	54	1409
986	3	3
901	14	1001
704	13	786
772	0	611
921	20	1263
1020	1	1012
832	0	1429
1480	30	1055
1156	6	232
90	6	1175
1192	124	981
485	2	672
52	88	911
226	22	380
892	6	594
870	22	51
981	147	259
1192	54	1409
128	14	1239
358	2	941
1329	6	852
961	6	900
777	7	981
307	0	788
963	14	1429
529	27	271
16	43	276
645	19	951
192	6	1035
1396	112	89
136	81	843
1076	21	449
692	1	1012
356	4	438
812	109	683
136	81	852
247	14	654
1261	1	1012
751	13	786
139	24	626
720	155	4
807	14	941
717	6	1035
1416	12	904
193	1	1012
90	6	583
1072	15	111
297	25	143
490	15	1309
2	0	452
1259	70	817
325	27	969
955	27	725
599	0	275
1477	58	148
1365	42	1157
670	3	539
52	40	935
1406	15	1260
962	6	583
94	65	940
1268	22	705
452	0	56
1402	40	1311
1235	7	1035
1141	0	913
365	25	132
510	6	852
1383	51	535
775	21	449
772	27	1412
1322	15	1160
290	40	1224
37	16	1485
832	14	280
1489	0	452
389	6	677
582	14	1431
1063	20	58
739	8	863
981	47	1055
346	14	280
877	44	725
990	6	1084
217	53	1387
957	22	989
912	66	606
582	3	906
1429	14	346
745	130	1035
516	6	981
1448	13	786
275	14	260
582	27	456
547	48	1067
709	14	769
533	1	1012
767	6	58
861	6	678
52	42	31
1429	14	985
292	2	670
328	17	458
529	0	452
1428	27	1114
106	42	196
1320	6	1035
1415	10	1263
1282	8	863
99	3	231
590	56	614
1134	6	232
1151	48	864
433	76	606
164	6	594
1366	6	852
870	22	705
389	21	902
962	21	449
1240	14	807
96	6	631
446	26	981
548	61	561
1429	0	939
824	25	632
109	14	1122
788	3	726
438	14	260
1397	14	260
628	13	786
328	118	1035
1440	66	700
1451	14	1240
36	27	968
1477	28	778
1451	0	986
105	28	981
844	3	643
1224	6	58
537	40	1165
275	94	508
1308	6	887
58	33	1437
428	14	1430
582	0	329
443	2	1429
502	62	420
628	23	611
573	14	438
630	20	1175
1489	0	1429
1382	40	1126
438	4	247
89	6	631
881	6	1175
1141	0	670
197	2	844
582	27	974
366	30	1055
1427	0	1292
1456	2	1429
1332	6	730
109	0	1292
573	0	901
421	25	143
553	15	1271
562	6	1192
670	0	329
1213	22	373
1380	125	30
596	1	1012
1406	15	1014
1163	7	981
1001	14	573
384	21	449
541	6	239
1325	6	232
1439	28	949
986	14	582
260	14	1432
799	77	171
1451	14	807
949	33	1434
582	3	334
880	6	583
1216	6	239
1304	6	981
1109	6	1084
1212	6	58
1037	6	1035
891	135	1369
1230	7	1035
452	0	1429
1237	2	102
1173	6	680
1279	5	1055
1123	6	1263
1302	6	843
1451	0	36
500	55	631
187	6	1035
893	1	1012
1171	14	56
239	55	890
1241	14	145
183	27	968
709	4	102
1270	7	1035
1086	64	688
1384	9	115
1213	22	476
907	42	676
1295	6	887
328	65	888
1297	6	631
844	0	1427
1242	0	955
452	14	1397
221	23	102
889	44	462
1380	40	5
1427	14	1432
280	14	454
1430	0	582
102	3	575
0	14	280
1185	50	1055
1207	8	863
945	14	428
544	14	1031
530	4	1428
826	64	395
582	27	249
329	27	536
1173	6	1263
194	13	786
671	14	832
208	20	843
643	8	863
1192	67	450
1223	61	1406
1432	14	452
1182	6	1084
275	14	602
519	1	1012
657	25	453
1214	1	1012
1035	114	1444
260	14	1428
772	0	195
280	0	102
1125	6	631
1417	43	1073
499	0	788
1488	23	102
1045	7	1035
350	0	1430
299	8	863
39	13	786
927	6	1175
1430	0	654
307	0	1242
1322	15	1082
183	14	393
286	23	183
1000	87	1263
844	0	508
310	42	1238
718	6	631
1027	18	30
156	6	1192
1331	6	583
251	0	1451
358	2	772
1024	15	698
1295	6	808
913	3	515
452	27	895
714	13	786
675	6	1035
1221	100	812
430	7	1175
452	3	637
38	2	709
497	119	169
1049	42	1469
1024	15	702
221	13	786
656	6	583
564	1	1012
46	22	473
887	55	1084
1338	6	1175
984	6	58
1239	14	1451
812	109	565
279	23	582
867	57	232
582	14	1031
109	14	709
837	17	417
1315	6	981
1241	14	670
671	4	359
1456	2	844
839	10	1035
1410	28	981
1134	6	981
1385	6	232
442	27	536
715	2	393
168	25	143
582	3	301
696	30	1055
808	55	1035
786	52	30
537	24	1417
440	6	631
48	162	1455
785	22	1290
772	0	413
529	14	836
103	81	981
320	1	1012
455	15	440
1396	40	89
1465	40	361
156	156	620
858	22	1047
285	2	387
1319	30	1055
1361	22	372
341	13	786
582	3	299
1069	7	1263
1143	6	1175
641	5	1055
1229	6	631
980	126	1035
861	6	1175
1428	14	307
1458	8	863
1317	14	99
937	2	941
21	1	1012
1173	6	887
1283	6	542
281	0	280
267	13	170
1122	0	452
670	27	364
877	44	292
1469	2	349
1035	17	983
1030	22	376
1299	7	583
28	2	1242
452	14	602
596	6	1084
1216	6	1084
1239	14	709
1054	28	949
557	20	1035
275	0	573
1434	58	115
844	3	1404
1276	6	1035
1060	135	1369
887	55	1263
670	0	1122
65	2	247
1406	15	806
1051	6	900
36	4	1432
588	18	1441
1002	40	405
927	6	542
643	2	1432
102	0	963
965	6	1035
125	14	393
1141	14	670
1142	6	843
622	53	1341
1233	6	594
985	0	913
520	77	1150
1409	9	920
344	48	498
1313	6	58
938	20	1354
393	4	1450
1312	14	529
649	16	652
500	55	843
319	25	453
283	14	356
174	68	1410
917	10	1035
1397	3	818
1166	6	843
89	6	852
707	6	843
1247	25	132
726	25	453
582	3	214
102	27	1265
1086	64	614
363	31	1055
1361	22	1198
1380	18	30
1428	27	733
772	14	654
630	20	890
252	14	772
584	125	1214
1427	0	788
393	14	1031
916	22	263
1077	61	1024
783	6	677
984	6	232
1320	6	1263
633	3	19
637	2	941
1280	23	452
715	32	908
1330	6	542
742	6	239
281	14	1429
1451	0	913
1319	6	594
1331	30	1055
569	18	1252
95	40	9
1318	148	270
794	125	30
1427	0	582
281	14	602
1312	0	99
1271	6	1035
111	156	620
1272	22	1011
829	21	449
87	30	1055
981	55	810
582	0	955
167	21	449
1315	6	58
1268	22	376
802	42	27
655	93	1055
1428	27	14
393	14	307
582	27	42
1242	14	789
1291	14	329
670	0	350
1185	60	1175
1213	22	44
217	6	631
17	5	1055
1409	58	919
1000	87	583
844	14	807
482	61	799
1142	6	887
945	14	941
1307	6	542
530	4	1429
1024	15	1393
1119	21	449
772	0	654
329	3	229
670	3	301
99	14	913
1429	14	508
675	7	1035
498	15	638
529	0	325
1215	41	1191
1096	64	1019
889	44	1423
145	14	670
604	101	940
1492	6	1383
1406	15	343
820	6	542
923	6	1383
285	2	633
870	22	1345
1105	64	614
709	0	611
1428	4	307
761	49	1036
802	2	772
487	25	463
941	14	1291
1009	6	1263
445	0	582
239	54	1054
36	4	247
502	158	603
1335	5	1055
277	14	844
406	2	393
1334	6	232
1467	10	1035
1133	21	902
102	14	1428
970	21	449
970	6	1263
452	3	38
893	41	852
696	7	1035
889	44	533
933	21	449
102	14	99
469	14	670
36	14	1451
920	20	1383
1246	23	788
710	6	1175
1102	64	395
511	17	900
1032	25	463
611	0	1451
452	3	262
1283	6	1175
1098	63	1199
842	2	807
1428	0	602
670	14	109
826	64	614
1141	14	1031
1474	8	566
842	2	602
294	13	786
844	14	499
788	0	1291
920	20	887
393	14	1428
313	10	981
1371	6	631
1213	22	853
505	30	1055
491	18	224
1148	63	415
218	8	863
1080	2	709
1312	4	772
970	6	58
909	25	1245
1221	100	745
248	2	36
582	3	1006
102	14	1429
1108	6	1383
193	23	670
1429	27	184
1004	6	1191
1162	18	415
9	7	1035
20	13	786
0	0	611
311	25	453
37	76	699
393	14	109
1278	6	631
762	30	1055
488	142	1055
606	66	556
1243	0	709
1427	14	633
721	7	1035
470	0	1428
1089	64	502
1268	22	1198
670	0	654
901	3	205
325	14	308
1054	58	1039
329	0	442
226	22	1200
1188	6	730
1107	25	132
1251	128	1413
1356	6	1035
590	56	1390
1229	6	852
582	0	102
36	0	913
1434	9	1244
1451	14	529
413	27	246
1325	6	843
709	14	1431
667	0	452
742	6	949
1318	6	891
50	18	1441
1137	6	949
610	125	760
574	75	1150
41	40	1228
270	163	1021
864	15	89
986	14	393
675	19	951
788	27	531
610	42	289
1487	32	611
582	3	1324
1382	13	786
462	10	1035
812	60	981
1429	14	945
900	54	1434
530	0	582
731	2	393
1475	58	1039
1242	14	1317
529	14	70
130	109	683
694	30	1055
2	0	70
1285	22	474
313	8	863
292	163	1021
1171	14	499
611	14	633
179	81	1192
1230	6	232
326	32	709
905	6	1383
580	22	478
532	30	1055
1191	73	825
57	25	1245
1305	8	566
945	0	99
153	8	863
289	24	643
1057	90	1138
529	4	772
1410	28	1383
1304	6	594
235	0	307
393	14	1451
1451	14	36
320	23	611
217	7	891
1154	1	1012
260	0	99
906	25	453
393	14	945
36	0	1291
1030	22	372
993	63	1370
164	6	1383
224	105	846
1030	22	1059
221	39	968
281	14	529
195	94	998
1483	68	105
86	5	1055
901	0	1450
1285	22	1255
1235	6	852
452	14	308
1425	48	799
1031	14	1241
941	14	280
788	27	903
1395	6	631
1060	51	535
762	7	1035
1151	43	1166
127	30	1055
961	6	949
1240	14	1489
906	1	1012
889	44	326
690	6	631
654	0	573
634	25	132
154	6	891
986	14	941
455	15	1304
1106	64	504
558	68	1409
990	6	852
631	54	1410
887	33	1384
1014	30	1055
200	23	913
521	32	1428
582	3	1425
616	23	1317
549	6	631
1463	57	886
1104	63	37
293	23	709
674	6	583
767	21	449
111	6	900
899	8	863
226	22	827
1331	6	981
275	14	325
838	1	1012
1213	22	380
558	20	887
1192	135	1369
1222	6	1175
773	155	220
1035	55	949
144	1	1012
792	26	1383
1242	14	1397
1427	14	359
911	25	143
905	30	1055
256	13	786
512	2	349
773	60	1035
633	0	1291
1140	6	887
947	30	1055
944	6	583
413	27	1
281	14	1240
947	6	58
1277	6	678
927	6	1263
1092	64	394
858	22	1346
582	3	200
1149	116	464
727	6	1060
1285	22	1343
1026	18	224
1373	0	281
1432	14	102
145	0	308
597	7	1263
490	15	816
1318	21	449
641	96	1035
349	14	529
433	35	433
959	20	1192
667	14	1243
235	27	439
1358	6	1263
1431	14	1242
69	22	1343
920	20	631
102	27	246
1206	49	1270
1429	0	901
1062	38	79
281	14	941
1317	14	102
1122	4	1427
973	6	981
1127	64	502
1359	6	852
852	55	1189
1071	26	981
470	0	99
1296	6	887
508	14	772
1312	0	1122
802	2	939
1422	10	981
833	48	490
99	0	393
704	25	463
1356	6	843
582	14	252
802	10	1035
428	14	329
883	6	631
602	14	671
1437	28	981
608	21	711
1033	20	1263
1242	14	836
275	14	1429
1071	6	677
442	14	1240
710	6	981
339	40	1490
545	125	1214
807	0	788
1035	51	535
844	27	903
990	6	843
1213	22	1200
829	30	1055
1307	6	1035
1338	6	58
785	22	474
913	27	23
1382	10	1035
452	0	442
1285	22	371
1450	4	438
145	0	788
99	0	1430
1433	14	671
1188	6	631
1396	43	91
1036	30	1055
815	6	1263
674	6	594
1235	6	542
1483	20	232
616	2	36
870	22	1347
318	24	443
633	3	289
92	1	1012
152	6	1035
610	42	285
179	81	808
1317	14	280
682	13	170
1428	0	544
945	14	1430
1072	15	1201
2	14	654
1287	46	1376
766	6	808
1368	7	1035
1397	0	1428
1029	22	827
1134	91	440
97	1	1012
1450	14	102
1429	14	428
1029	22	1344
598	18	30
1024	15	167
294	2	280
1479	7	1035
1109	6	981
638	61	1322
671	14	543
952	48	1067
1427	0	709
1078	25	453
511	17	890
192	21	449
280	3	1049
329	0	445
69	22	51
945	14	99
949	55	810
1387	8	566
1051	6	1175
901	14	393
889	44	598
729	6	891
92	6	583
368	40	1277
530	27	160
233	10	1035
1030	22	471
908	4	1428
102	14	387
56	14	1240
1433	4	602
389	6	239
1451	14	885
668	6	1035
1119	6	1192
836	0	530
1366	53	907
766	6	1263
1136	8	566
945	14	986
986	4	914
154	146	362
1233	6	900
275	14	788
1123	21	449
543	14	454
721	6	677
889	44	271
1241	14	939
247	14	1241
1285	22	755
90	6	981
995	2	1429
858	22	1059
553	15	1225
1004	6	808
1241	14	252
935	53	52
1382	40	838
674	6	730
452	0	582
1031	14	1317
354	6	631
1489	0	1317
325	14	36
353	32	1428
46	22	378
698	6	583
1072	77	547
742	6	631
947	6	1383
1388	62	420
1354	33	1384
181	25	143
945	0	955
1291	0	102
881	6	677
719	21	874
985	0	1239
854	44	289
842	2	36
406	10	1035
1212	6	808
1427	14	1433
1446	6	1175
490	15	7
941	14	1122
707	6	680
1428	27	1050
277	14	807
350	0	445
600	22	1345
46	22	1198
671	0	844
569	40	332
1035	55	1175
582	3	480
1319	6	730
965	41	1035
109	14	543
870	22	372
508	4	1428
1310	6	891
1232	6	58
765	6	1175
1189	98	902
1126	6	1263
1331	1	1012
393	14	529
388	53	1155
527	32	1428
1024	15	7
1033	20	1035
198	2	844
247	14	275
1003	6	1035
1200	22	916
773	155	918
596	30	1055
772	3	274
53	0	1397
89	6	1383
667	14	1240
1393	21	449
490	15	496
233	25	453
949	55	891
1387	40	217
1358	7	1035
102	0	325
1024	15	1165
1242	14	844
47	21	449
413	27	975
447	101	940
305	25	1245
582	0	1489
788	3	304
62	36	449
1030	22	374
654	0	832
889	44	406
234	40	33
768	40	848
844	3	1305
889	44	770
470	14	1312
843	33	1436
1071	21	449
955	0	543
91	6	1175
1419	6	631
1242	0	1429
1272	22	996
447	115	768
693	6	677
1323	1	1012
102	14	667
1268	22	989
102	14	1240
1428	14	1432
852	55	891
28	2	709
841	6	1035
138	23	670
1428	27	1265
1000	87	1035
700	66	835
491	40	1123
1430	0	1428
901	14	1141
1434	58	919
201	10	1035
318	23	844
106	2	633
1322	15	1124
1316	42	175
491	25	1209
1334	6	981
1110	48	369
935	21	1401
1001	0	99
315	25	453
40	48	369
183	14	280
792	21	449
983	34	983
1296	6	1263
772	14	1122
530	0	844
1144	20	232
981	54	1435
582	3	63
746	21	902
774	73	587
633	14	356
1428	4	772
260	14	1317
656	6	594
452	3	743
573	0	281
442	3	643
963	4	36
945	3	40
613	8	863
46	22	1256
1250	22	380
281	14	963
286	2	582
293	2	508
1356	6	1383
1192	55	1084
9	38	1223
275	0	247
1009	6	583
508	14	102
840	6	981
820	6	808
665	6	678
1052	10	1035
1089	63	415
1152	30	1055
777	6	1060
1103	64	395
69	22	372
1300	6	680
889	44	637
602	14	1240
891	55	1192
1214	85	822
1457	133	874
1009	6	542
1042	123	1251
582	3	221
941	27	1164
937	32	36
438	27	615
499	0	1291
172	25	453
1227	6	1263
1448	25	453
1324	24	311
697	6	1084
483	25	143
914	0	670
1030	22	263
311	39	249
740	2	529
1322	15	1163
529	0	963
1045	21	449
48	6	1263
865	86	1025
807	14	56
799	15	883
727	7	1035
91	19	951
1171	14	452
339	25	1245
252	14	602
709	0	941
1097	63	1251
436	13	786
923	6	583
1428	14	470
16	10	1060
1032	10	1035
281	14	387
1489	14	807
843	55	852
518	15	1332
1233	6	852
852	55	1035
965	123	37
808	135	1369
1428	0	670
761	30	1055
58	55	594
1106	64	509
749	40	408
158	48	520
99	14	469
1428	14	71
877	44	289
1437	9	1144
1232	7	58
1397	14	807
671	14	544
1192	105	846
888	105	846
959	20	1084
1331	6	1263
774	73	419
1175	55	58
1000	87	1175
556	66	700
889	44	65
1031	14	281
1428	4	1450
1151	13	786
214	2	709
889	44	1303
498	15	468
352	134	352
221	23	470
556	66	912
99	0	945
1138	25	143
139	24	412
1003	1	1012
1125	6	678
1109	6	1175
709	0	251
36	0	329
1304	6	680
1080	2	280
154	6	1035
1106	64	395
185	40	163
1033	20	1175
611	27	83
985	0	393
1222	6	677
233	23	670
783	6	981
413	0	955
1371	6	678
1144	20	1354
1407	21	449
1039	20	887
1330	6	891
611	27	830
1035	55	58
711	69	1192
99	14	183
1024	15	166
1134	6	583
1182	6	1035
805	6	1035
580	22	263
28	13	170
1189	54	1409
1451	14	109
337	1	1012
331	2	280
715	2	908
1275	13	786
1314	6	594
1237	2	393
1442	40	1445
1462	112	880
1432	14	71
529	0	99
654	14	772
955	0	145
1354	47	1055
188	37	1154
530	0	442
498	15	1165
741	1	1012
179	81	810
1428	0	939
1375	6	1035
872	38	1300
294	23	102
788	3	627
1280	8	863
582	3	331
697	6	58
1285	22	1347
768	8	566
346	0	955
239	92	484
659	0	670
743	23	611
311	8	863
1141	14	939
981	73	1204
1428	4	1001
1003	6	594
1277	6	594
792	6	808
695	2	1429
1324	42	97
332	7	583
868	30	1055
74	10	981
1427	14	36
1142	7	1035
1312	0	1427
325	0	442
877	44	533
251	0	529
877	44	545
698	6	1263
198	24	1324
1430	0	667
252	14	807
582	4	102
985	14	1451
580	22	956
1273	22	1348
1416	12	1185
922	6	843
1272	22	1351
1270	21	449
923	6	891
329	0	939
942	68	1409
323	8	863
1373	0	277
257	7	1035
986	0	281
1304	6	1191
808	55	1084
1487	10	1035
769	0	772
772	14	1450
351	5	1055
217	6	542
285	24	643
36	14	709
815	6	730
1148	116	464
1495	2	582
670	0	145
442	14	1430
281	0	1429
715	2	452
1267	22	1254
1252	173	151
594	55	808
455	15	1218
275	14	252
211	32	1432
356	0	670
749	25	1245
722	2	807
1121	6	239
940	17	1288
1134	6	594
1417	40	767
275	14	836
1242	3	28
1428	3	641
1273	22	996
580	22	1254
981	73	1445
709	14	125
1031	14	544
739	13	170
102	14	671
1317	14	1451
1126	21	449
369	77	1207
1382	25	143
901	14	438
1116	94	1428
420	56	509
582	14	281
467	37	1441
208	20	677
1202	6	678
387	0	356
344	40	1004
1030	22	44
913	14	1239
529	0	985
633	14	885
673	6	1175
1451	0	844
1382	8	863
1432	14	998
1277	6	1175
268	13	786
555	6	58
656	6	677
247	14	452
966	14	885
1258	6	1035
1183	21	874
1397	14	654
285	125	760
329	14	1427
1004	1	1012
1190	1	1012
836	0	844
232	11	461
260	14	1291
1322	15	1076
530	0	260
1400	30	1055
1427	0	1430
877	44	162
389	6	232
767	6	730
1451	14	1429
799	15	589
581	70	515
697	6	232
571	7	981
787	2	529
1399	61	1406
190	61	552
1304	6	891
692	104	204
670	27	1412
633	0	1429
709	14	1240
270	40	880
1355	48	490
1060	92	484
356	0	387
508	14	1171
713	25	1245
280	14	789
1222	7	1192
300	83	906
582	14	428
1371	6	887
822	11	1035
607	0	709
287	36	449
1127	64	383
251	0	986
351	112	1314
597	6	1175
691	6	843
1071	6	631
1122	14	709
633	0	102
1195	7	981
981	73	167
1241	14	1239
772	14	1116
137	146	1179
329	14	393
591	56	1389
310	24	340
470	0	145
889	44	643
37	67	450
785	22	1344
115	20	981
1472	1	1012
99	14	452
733	1	1012
1433	14	36
575	2	633
795	25	453
554	13	170
1430	4	602
867	57	1263
294	23	470
813	6	583
529	14	499
966	94	195
275	14	667
1312	0	963
36	14	667
1046	6	1035
183	0	611
440	26	981
990	6	1192
217	6	1263
769	14	670
1112	6	678
1202	7	1035
1402	40	11
740	2	102
767	6	981
1049	2	1429
889	44	536
799	15	388
12	42	201
812	155	220
1240	4	452
203	10	1035
892	6	852
389	6	730
212	53	751
510	7	1035
661	6	583
1272	22	51
516	6	949
530	0	963
1250	22	1342
963	14	280
165	97	243
908	14	102
1137	6	678
646	20	239
1492	21	449
886	67	450
709	0	913
939	14	393
